2025-03-25 19:38:24,908 - __main__ - INFO - create database portfolio
2025-03-25 19:41:12,332 - __main__ - INFO - create database portfolio
2025-03-25 19:44:10,424 - __main__ - INFO - database portfolio available => True
2025-03-25 19:44:47,766 - __main__ - INFO - database => portfolio available => True
2025-03-25 19:45:47,168 - __main__ - INFO - create database portfolio
2025-03-25 19:55:29,529 - __main__ - INFO - Start Prg
2025-03-25 19:55:29,529 - __main__ - INFO - Finish Prg
2025-03-25 20:06:47,662 - __main__ - INFO - Start Prg
2025-03-25 20:06:47,662 - __main__ - INFO - Finish Prg
2025-03-25 20:13:41,025 - __main__ - INFO - Start Prg
2025-03-25 20:13:41,025 - __main__ - INFO - Finish Prg
2025-03-25 20:13:41,026 - __main__ - DEBUG - call direct
DEBUG | 2025-03-26T14:26:12Z |__main__ |db_create_database_portfolio.py:connect_mysql_server_local :Line 66| RETURN successful connection
DEBUG | 2025-03-26T14:26:13Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 86| start
INFO | 2025-03-26T14:26:13Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 88| db is connected
INFO | 2025-03-26T14:26:13Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 104| Follow database available ('information_schema',)
INFO | 2025-03-26T14:26:13Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 104| Follow database available ('mysql',)
INFO | 2025-03-26T14:26:13Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 104| Follow database available ('performance_schema',)
INFO | 2025-03-26T14:26:13Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 104| Follow database available ('sys',)
INFO | 2025-03-26T14:26:13Z |__main__ |db_create_database_portfolio.py:run :Line 138| database available => False
INFO | 2025-03-26T14:26:13Z |__main__ |db_create_database_portfolio.py:run :Line 143| Database NOT available
INFO | 2025-03-26T14:26:13Z |__main__ |db_create_database_portfolio.py:<module> :Line 163| Finish Prg
DEBUG | 2025-03-26T14:26:42Z |__main__ |db_create_database_portfolio.py:init_logger :Line 55| start
DEBUG | 2025-03-26T14:26:42Z |__main__ |db_create_database_portfolio.py:init_logger :Line 56| finished
DEBUG | 2025-03-26T14:26:42Z |__main__ |db_create_database_portfolio.py:<module> :Line 160| program call direct
INFO | 2025-03-26T14:26:42Z |__main__ |db_create_database_portfolio.py:<module> :Line 161| Start Program
INFO | 2025-03-26T14:26:42Z |__main__ |db_create_database_portfolio.py:run :Line 132| init mysql connection
DEBUG | 2025-03-26T14:26:42Z |__main__ |db_create_database_portfolio.py:connect_mysql_server_local :Line 66| RETURN successful connection
DEBUG | 2025-03-26T14:26:42Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 86| start
INFO | 2025-03-26T14:26:42Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 88| db is connected
INFO | 2025-03-26T14:26:42Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 104| Follow database available ('information_schema',)
INFO | 2025-03-26T14:26:42Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 104| Follow database available ('mysql',)
INFO | 2025-03-26T14:26:42Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 104| Follow database available ('performance_schema',)
INFO | 2025-03-26T14:26:42Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 104| Follow database available ('sys',)
INFO | 2025-03-26T14:26:42Z |__main__ |db_create_database_portfolio.py:run :Line 138| database available => False
INFO | 2025-03-26T14:26:42Z |__main__ |db_create_database_portfolio.py:run :Line 143| Database portfolio NOT available
INFO | 2025-03-26T14:26:42Z |__main__ |db_create_database_portfolio.py:<module> :Line 163| Finish Prg
DEBUG | 2025-03-26T14:26:56Z |__main__ |db_create_database_portfolio.py:init_logger :Line 55| start
DEBUG | 2025-03-26T14:26:56Z |__main__ |db_create_database_portfolio.py:init_logger :Line 56| finished
DEBUG | 2025-03-26T14:26:56Z |__main__ |db_create_database_portfolio.py:<module> :Line 160| program call direct
INFO | 2025-03-26T14:26:56Z |__main__ |db_create_database_portfolio.py:<module> :Line 161| Start Program
INFO | 2025-03-26T14:26:56Z |__main__ |db_create_database_portfolio.py:run :Line 132| init mysql connection
DEBUG | 2025-03-26T14:26:56Z |__main__ |db_create_database_portfolio.py:connect_mysql_server_local :Line 66| RETURN successful connection
DEBUG | 2025-03-26T14:26:56Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 86| start
INFO | 2025-03-26T14:26:56Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 88| db is connected
INFO | 2025-03-26T14:26:56Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 104| Follow database available ('information_schema',)
INFO | 2025-03-26T14:26:56Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 104| Follow database available ('mysql',)
INFO | 2025-03-26T14:26:56Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 104| Follow database available ('performance_schema',)
INFO | 2025-03-26T14:26:56Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 104| Follow database available ('sys',)
INFO | 2025-03-26T14:26:56Z |__main__ |db_create_database_portfolio.py:run :Line 138| database available => False
INFO | 2025-03-26T14:26:56Z |__main__ |db_create_database_portfolio.py:run :Line 143| Database => portfolio NOT available
INFO | 2025-03-26T14:26:56Z |__main__ |db_create_database_portfolio.py:<module> :Line 163| Finish Prg
DEBUG | 2025-03-26T14:32:24Z |__main__ |db_create_database_portfolio.py:init_logger :Line 55| start
DEBUG | 2025-03-26T14:32:24Z |__main__ |db_create_database_portfolio.py:init_logger :Line 56| finished
DEBUG | 2025-03-26T14:32:24Z |__main__ |db_create_database_portfolio.py:<module> :Line 171| program call direct
INFO | 2025-03-26T14:32:24Z |__main__ |db_create_database_portfolio.py:<module> :Line 172| Start Program
INFO | 2025-03-26T14:32:24Z |__main__ |db_create_database_portfolio.py:run :Line 143| init mysql connection
DEBUG | 2025-03-26T14:32:24Z |__main__ |db_create_database_portfolio.py:connect_mysql_server_local :Line 66| RETURN successful connection
DEBUG | 2025-03-26T14:32:24Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 86| start
INFO | 2025-03-26T14:32:24Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 88| db is connected
INFO | 2025-03-26T14:32:24Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 104| Follow database available ('information_schema',)
INFO | 2025-03-26T14:32:24Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 104| Follow database available ('mysql',)
INFO | 2025-03-26T14:32:24Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 104| Follow database available ('performance_schema',)
INFO | 2025-03-26T14:32:24Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 104| Follow database available ('sys',)
INFO | 2025-03-26T14:32:24Z |__main__ |db_create_database_portfolio.py:run :Line 149| database available => False
INFO | 2025-03-26T14:32:24Z |__main__ |db_create_database_portfolio.py:run :Line 154| Database => portfolio NOT available
INFO | 2025-03-26T14:32:24Z |__main__ |db_create_database_portfolio.py:create_database :Line 133| create database portfolio
INFO | 2025-03-26T14:32:24Z |__main__ |db_create_database_portfolio.py:<module> :Line 174| Finish Prg
DEBUG | 2025-03-26T14:52:44Z |__main__ |db_create_database_portfolio.py:init_logger :Line 55| start
DEBUG | 2025-03-26T14:52:44Z |__main__ |db_create_database_portfolio.py:init_logger :Line 56| finished
DEBUG | 2025-03-26T14:52:44Z |__main__ |db_create_database_portfolio.py:<module> :Line 247| program call direct
INFO | 2025-03-26T14:52:44Z |__main__ |db_create_database_portfolio.py:<module> :Line 248| Start Program
INFO | 2025-03-26T14:52:44Z |__main__ |db_create_database_portfolio.py:run :Line 206| init mysql connection
DEBUG | 2025-03-26T14:52:44Z |__main__ |db_create_database_portfolio.py:connect_mysql_server_local :Line 66| RETURN successful connection
DEBUG | 2025-03-26T14:52:44Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 90| start
INFO | 2025-03-26T14:52:44Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 92| db is connected
INFO | 2025-03-26T14:52:44Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 108| Follow database available ('information_schema',)
INFO | 2025-03-26T14:52:44Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 108| Follow database available ('mysql',)
INFO | 2025-03-26T14:52:44Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 108| Follow database available ('performance_schema',)
INFO | 2025-03-26T14:52:44Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 108| Follow database available ('portfolio',)
INFO | 2025-03-26T14:52:44Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 108| Follow database available ('sys',)
INFO | 2025-03-26T14:52:44Z |__main__ |db_create_database_portfolio.py:run :Line 212| database available => True
INFO | 2025-03-26T14:52:44Z |__main__ |db_create_database_portfolio.py:run :Line 215| Database already available
DEBUG | 2025-03-26T14:52:44Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 146| start
INFO | 2025-03-26T14:52:44Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 148| db is connected
INFO | 2025-03-26T14:52:44Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 156| use database portfolio 
INFO | 2025-03-26T14:52:44Z |__main__ |db_create_database_portfolio.py:run :Line 228| Table not available => create it now ;-)
ERROR | 2025-03-26T14:52:44Z |__main__ |db_create_database_portfolio.py:run :Line 235| An error occurred: 'portfolio'
INFO | 2025-03-26T14:52:44Z |__main__ |db_create_database_portfolio.py:<module> :Line 250| Finish Prg
DEBUG | 2025-03-26T14:56:16Z |__main__ |db_create_database_portfolio.py:init_logger :Line 55| start
DEBUG | 2025-03-26T14:56:16Z |__main__ |db_create_database_portfolio.py:init_logger :Line 56| finished
DEBUG | 2025-03-26T14:56:16Z |__main__ |db_create_database_portfolio.py:<module> :Line 257| program call direct
INFO | 2025-03-26T14:56:16Z |__main__ |db_create_database_portfolio.py:<module> :Line 258| Start Program
INFO | 2025-03-26T14:56:16Z |__main__ |db_create_database_portfolio.py:run :Line 215| init mysql connection
DEBUG | 2025-03-26T14:56:16Z |__main__ |db_create_database_portfolio.py:connect_mysql_server_local :Line 66| RETURN successful connection
DEBUG | 2025-03-26T14:56:16Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 99| start
INFO | 2025-03-26T14:56:16Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 101| db is connected
INFO | 2025-03-26T14:56:16Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('information_schema',)
INFO | 2025-03-26T14:56:16Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('mysql',)
INFO | 2025-03-26T14:56:16Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('performance_schema',)
INFO | 2025-03-26T14:56:16Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('portfolio',)
INFO | 2025-03-26T14:56:16Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('sys',)
INFO | 2025-03-26T14:56:16Z |__main__ |db_create_database_portfolio.py:run :Line 221| database available => True
INFO | 2025-03-26T14:56:16Z |__main__ |db_create_database_portfolio.py:run :Line 224| Database already available
DEBUG | 2025-03-26T14:56:16Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 155| start
INFO | 2025-03-26T14:56:16Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 157| db is connected
INFO | 2025-03-26T14:56:16Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 165| use database portfolio 
INFO | 2025-03-26T14:56:16Z |__main__ |db_create_database_portfolio.py:run :Line 237| Table not available => create it now ;-)
ERROR | 2025-03-26T14:56:16Z |__main__ |db_create_database_portfolio.py:run :Line 245| An error occurred: 'portfolio'
INFO | 2025-03-26T14:56:16Z |__main__ |db_create_database_portfolio.py:<module> :Line 260| Finish Prg
DEBUG | 2025-03-26T15:04:02Z |__main__ |db_create_database_portfolio.py:init_logger :Line 55| start
DEBUG | 2025-03-26T15:04:02Z |__main__ |db_create_database_portfolio.py:init_logger :Line 56| finished
DEBUG | 2025-03-26T15:04:02Z |__main__ |db_create_database_portfolio.py:<module> :Line 260| program call direct
INFO | 2025-03-26T15:04:02Z |__main__ |db_create_database_portfolio.py:<module> :Line 261| Start Program
INFO | 2025-03-26T15:04:02Z |__main__ |db_create_database_portfolio.py:run :Line 215| init mysql connection
DEBUG | 2025-03-26T15:04:02Z |__main__ |db_create_database_portfolio.py:connect_mysql_server_local :Line 66| RETURN successful connection
DEBUG | 2025-03-26T15:04:02Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 99| start
INFO | 2025-03-26T15:04:02Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 101| db is connected
INFO | 2025-03-26T15:04:02Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('information_schema',)
INFO | 2025-03-26T15:04:02Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('mysql',)
INFO | 2025-03-26T15:04:02Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('performance_schema',)
INFO | 2025-03-26T15:04:02Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('portfolio',)
INFO | 2025-03-26T15:04:02Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('sys',)
INFO | 2025-03-26T15:04:02Z |__main__ |db_create_database_portfolio.py:run :Line 221| database available => True
INFO | 2025-03-26T15:04:02Z |__main__ |db_create_database_portfolio.py:run :Line 224| Database already available
DEBUG | 2025-03-26T15:04:02Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 155| start
INFO | 2025-03-26T15:04:02Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 157| db is connected
INFO | 2025-03-26T15:04:02Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 165| use database portfolio 
INFO | 2025-03-26T15:04:02Z |__main__ |db_create_database_portfolio.py:run :Line 237| Table not available => create it now ;-)
ERROR | 2025-03-26T15:04:02Z |__main__ |db_create_database_portfolio.py:run :Line 245| An error occurred: 'portfolio'
INFO | 2025-03-26T15:04:02Z |__main__ |db_create_database_portfolio.py:<module> :Line 263| Finish Prg
DEBUG | 2025-03-26T15:05:19Z |__main__ |db_create_database_portfolio.py:init_logger :Line 55| start
DEBUG | 2025-03-26T15:05:19Z |__main__ |db_create_database_portfolio.py:init_logger :Line 56| finished
DEBUG | 2025-03-26T15:05:19Z |__main__ |db_create_database_portfolio.py:<module> :Line 260| program call direct
INFO | 2025-03-26T15:05:19Z |__main__ |db_create_database_portfolio.py:<module> :Line 261| Start Program
INFO | 2025-03-26T15:05:19Z |__main__ |db_create_database_portfolio.py:run :Line 215| init mysql connection
DEBUG | 2025-03-26T15:05:19Z |__main__ |db_create_database_portfolio.py:connect_mysql_server_local :Line 66| RETURN successful connection
DEBUG | 2025-03-26T15:05:19Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 99| start
INFO | 2025-03-26T15:05:19Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 101| db is connected
INFO | 2025-03-26T15:05:19Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('information_schema',)
INFO | 2025-03-26T15:05:19Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('mysql',)
INFO | 2025-03-26T15:05:19Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('performance_schema',)
INFO | 2025-03-26T15:05:19Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('portfolio',)
INFO | 2025-03-26T15:05:19Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('sys',)
INFO | 2025-03-26T15:05:19Z |__main__ |db_create_database_portfolio.py:run :Line 221| database available => True
INFO | 2025-03-26T15:05:19Z |__main__ |db_create_database_portfolio.py:run :Line 224| Database already available
DEBUG | 2025-03-26T15:05:19Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 155| start
INFO | 2025-03-26T15:05:19Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 157| db is connected
INFO | 2025-03-26T15:05:19Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 165| use database portfolio 
INFO | 2025-03-26T15:05:19Z |__main__ |db_create_database_portfolio.py:run :Line 237| Table not available => create it now ;-)
ERROR | 2025-03-26T15:05:19Z |__main__ |db_create_database_portfolio.py:run :Line 245| An error occurred: 'portfolio'
INFO | 2025-03-26T15:05:19Z |__main__ |db_create_database_portfolio.py:<module> :Line 263| Finish Prg
DEBUG | 2025-03-26T15:06:44Z |__main__ |db_create_database_portfolio.py:init_logger :Line 55| start
DEBUG | 2025-03-26T15:06:44Z |__main__ |db_create_database_portfolio.py:init_logger :Line 56| finished
DEBUG | 2025-03-26T15:06:44Z |__main__ |db_create_database_portfolio.py:<module> :Line 260| program call direct
INFO | 2025-03-26T15:06:44Z |__main__ |db_create_database_portfolio.py:<module> :Line 261| Start Program
INFO | 2025-03-26T15:06:44Z |__main__ |db_create_database_portfolio.py:run :Line 215| init mysql connection
DEBUG | 2025-03-26T15:06:44Z |__main__ |db_create_database_portfolio.py:connect_mysql_server_local :Line 66| RETURN successful connection
DEBUG | 2025-03-26T15:06:44Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 99| start
INFO | 2025-03-26T15:06:44Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 101| db is connected
INFO | 2025-03-26T15:06:44Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('information_schema',)
INFO | 2025-03-26T15:06:44Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('mysql',)
INFO | 2025-03-26T15:06:44Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('performance_schema',)
INFO | 2025-03-26T15:06:44Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('portfolio',)
INFO | 2025-03-26T15:06:44Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('sys',)
INFO | 2025-03-26T15:06:44Z |__main__ |db_create_database_portfolio.py:run :Line 221| database available => True
INFO | 2025-03-26T15:06:44Z |__main__ |db_create_database_portfolio.py:run :Line 224| Database already available
DEBUG | 2025-03-26T15:06:44Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 155| start
INFO | 2025-03-26T15:06:44Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 157| db is connected
INFO | 2025-03-26T15:06:44Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 165| use database portfolio 
INFO | 2025-03-26T15:06:44Z |__main__ |db_create_database_portfolio.py:run :Line 237| Table not available => create it now ;-)
ERROR | 2025-03-26T15:06:44Z |__main__ |db_create_database_portfolio.py:run :Line 245| An error occurred: 'portfolio' 238
INFO | 2025-03-26T15:06:44Z |__main__ |db_create_database_portfolio.py:<module> :Line 263| Finish Prg
DEBUG | 2025-03-26T15:07:17Z |__main__ |db_create_database_portfolio.py:init_logger :Line 55| start
DEBUG | 2025-03-26T15:07:17Z |__main__ |db_create_database_portfolio.py:init_logger :Line 56| finished
DEBUG | 2025-03-26T15:07:17Z |__main__ |db_create_database_portfolio.py:<module> :Line 260| program call direct
INFO | 2025-03-26T15:07:17Z |__main__ |db_create_database_portfolio.py:<module> :Line 261| Start Program
INFO | 2025-03-26T15:07:17Z |__main__ |db_create_database_portfolio.py:run :Line 215| init mysql connection
DEBUG | 2025-03-26T15:07:17Z |__main__ |db_create_database_portfolio.py:connect_mysql_server_local :Line 66| RETURN successful connection
DEBUG | 2025-03-26T15:07:17Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 99| start
INFO | 2025-03-26T15:07:17Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 101| db is connected
INFO | 2025-03-26T15:07:17Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('information_schema',)
INFO | 2025-03-26T15:07:17Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('mysql',)
INFO | 2025-03-26T15:07:17Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('performance_schema',)
INFO | 2025-03-26T15:07:17Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('portfolio',)
INFO | 2025-03-26T15:07:17Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('sys',)
INFO | 2025-03-26T15:07:17Z |__main__ |db_create_database_portfolio.py:run :Line 221| database available => True
INFO | 2025-03-26T15:07:17Z |__main__ |db_create_database_portfolio.py:run :Line 224| Database already available
DEBUG | 2025-03-26T15:07:17Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 155| start
INFO | 2025-03-26T15:07:17Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 157| db is connected
INFO | 2025-03-26T15:07:17Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 165| use database portfolio 
INFO | 2025-03-26T15:07:17Z |__main__ |db_create_database_portfolio.py:run :Line 237| Table not available => create it now ;-)
ERROR | 2025-03-26T15:07:17Z |__main__ |db_create_database_portfolio.py:run :Line 245| An error occurred: 'portfolio' Line:# 238
INFO | 2025-03-26T15:07:17Z |__main__ |db_create_database_portfolio.py:<module> :Line 263| Finish Prg
DEBUG | 2025-03-26T15:07:30Z |__main__ |db_create_database_portfolio.py:init_logger :Line 55| start
DEBUG | 2025-03-26T15:07:30Z |__main__ |db_create_database_portfolio.py:init_logger :Line 56| finished
DEBUG | 2025-03-26T15:07:30Z |__main__ |db_create_database_portfolio.py:<module> :Line 260| program call direct
INFO | 2025-03-26T15:07:30Z |__main__ |db_create_database_portfolio.py:<module> :Line 261| Start Program
INFO | 2025-03-26T15:07:30Z |__main__ |db_create_database_portfolio.py:run :Line 215| init mysql connection
DEBUG | 2025-03-26T15:07:30Z |__main__ |db_create_database_portfolio.py:connect_mysql_server_local :Line 66| RETURN successful connection
DEBUG | 2025-03-26T15:07:30Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 99| start
INFO | 2025-03-26T15:07:30Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 101| db is connected
INFO | 2025-03-26T15:07:30Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('information_schema',)
INFO | 2025-03-26T15:07:30Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('mysql',)
INFO | 2025-03-26T15:07:30Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('performance_schema',)
INFO | 2025-03-26T15:07:30Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('portfolio',)
INFO | 2025-03-26T15:07:30Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('sys',)
INFO | 2025-03-26T15:07:30Z |__main__ |db_create_database_portfolio.py:run :Line 221| database available => True
INFO | 2025-03-26T15:07:30Z |__main__ |db_create_database_portfolio.py:run :Line 224| Database already available
DEBUG | 2025-03-26T15:07:30Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 155| start
INFO | 2025-03-26T15:07:30Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 157| db is connected
INFO | 2025-03-26T15:07:30Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 165| use database portfolio 
INFO | 2025-03-26T15:07:30Z |__main__ |db_create_database_portfolio.py:run :Line 237| Table not available => create it now ;-)
ERROR | 2025-03-26T15:07:30Z |__main__ |db_create_database_portfolio.py:run :Line 245| An error occurred: 'portfolio' Line:#238
INFO | 2025-03-26T15:07:30Z |__main__ |db_create_database_portfolio.py:<module> :Line 263| Finish Prg
DEBUG | 2025-03-26T16:08:16Z |__main__ |db_create_database_portfolio.py:init_logger :Line 55| start
DEBUG | 2025-03-26T16:08:16Z |__main__ |db_create_database_portfolio.py:init_logger :Line 56| finished
DEBUG | 2025-03-26T16:08:16Z |__main__ |db_create_database_portfolio.py:<module> :Line 257| program call direct
INFO | 2025-03-26T16:08:16Z |__main__ |db_create_database_portfolio.py:<module> :Line 258| Start Program
INFO | 2025-03-26T16:08:16Z |__main__ |db_create_database_portfolio.py:run :Line 215| init mysql connection
DEBUG | 2025-03-26T16:08:16Z |__main__ |db_create_database_portfolio.py:connect_mysql_server_local :Line 66| RETURN successful connection
DEBUG | 2025-03-26T16:08:16Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 99| start
INFO | 2025-03-26T16:08:16Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 101| db is connected
INFO | 2025-03-26T16:08:16Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('information_schema',)
INFO | 2025-03-26T16:08:16Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('mysql',)
INFO | 2025-03-26T16:08:16Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('performance_schema',)
INFO | 2025-03-26T16:08:16Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('portfolio',)
INFO | 2025-03-26T16:08:16Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('sys',)
INFO | 2025-03-26T16:08:16Z |__main__ |db_create_database_portfolio.py:run :Line 221| database available => True
INFO | 2025-03-26T16:08:16Z |__main__ |db_create_database_portfolio.py:run :Line 224| Database already available
DEBUG | 2025-03-26T16:08:16Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 155| start
INFO | 2025-03-26T16:08:16Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 157| db is connected
INFO | 2025-03-26T16:08:16Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 165| use database portfolio 
INFO | 2025-03-26T16:08:16Z |__main__ |db_create_database_portfolio.py:run :Line 237| Table not available => create it now ;-)
ERROR | 2025-03-26T16:08:16Z |__main__ |db_create_database_portfolio.py:run :Line 245| An error reported: 'portfolio' occurred line:#238
INFO | 2025-03-26T16:08:16Z |__main__ |db_create_database_portfolio.py:<module> :Line 260| Finish Prg
DEBUG | 2025-03-26T16:08:48Z |__main__ |db_create_database_portfolio.py:init_logger :Line 55| start
DEBUG | 2025-03-26T16:08:48Z |__main__ |db_create_database_portfolio.py:init_logger :Line 56| finished
DEBUG | 2025-03-26T16:08:48Z |__main__ |db_create_database_portfolio.py:<module> :Line 257| program call direct
INFO | 2025-03-26T16:08:48Z |__main__ |db_create_database_portfolio.py:<module> :Line 258| Start Program
INFO | 2025-03-26T16:08:48Z |__main__ |db_create_database_portfolio.py:run :Line 215| init mysql connection
DEBUG | 2025-03-26T16:08:48Z |__main__ |db_create_database_portfolio.py:connect_mysql_server_local :Line 66| RETURN successful connection
DEBUG | 2025-03-26T16:08:48Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 99| start
INFO | 2025-03-26T16:08:48Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 101| db is connected
INFO | 2025-03-26T16:08:48Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('information_schema',)
INFO | 2025-03-26T16:08:48Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('mysql',)
INFO | 2025-03-26T16:08:48Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('performance_schema',)
INFO | 2025-03-26T16:08:48Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('portfolio',)
INFO | 2025-03-26T16:08:48Z |__main__ |db_create_database_portfolio.py:db_check_available :Line 117| Follow database available ('sys',)
INFO | 2025-03-26T16:08:48Z |__main__ |db_create_database_portfolio.py:run :Line 221| database available => True
INFO | 2025-03-26T16:08:48Z |__main__ |db_create_database_portfolio.py:run :Line 224| Database already available
DEBUG | 2025-03-26T16:08:48Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 155| start
INFO | 2025-03-26T16:08:48Z |__main__ |db_create_database_portfolio.py:table_check_available :Line 157| db is connected
